tensor([-2.9741,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.1155])
tensor([-2.8801,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.2305])
tensor([-2.7845,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.3469])
tensor([-2.7844,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.2799])
tensor([-2.7836,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.2147])
tensor([-2.7821,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.1513])
tensor([-2.7800,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.0896])
tensor([-2.7773,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.0294])
tensor([-2.7741,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.9707])
tensor([-2.7703,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.9136])
tensor([-2.7661,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.8578])
tensor([-2.7614,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.8034])
tensor([-2.7564,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.7503])
tensor([-2.7509,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.6984])
tensor([-2.7451,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.6478])
tensor([-2.7390,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.5983])
tensor([-2.7326,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.5500])
tensor([-2.7259,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.5027])
tensor([-2.6678,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.5378])
tensor([-2.6107,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.5721])
tensor([-2.5544,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.6055])
tensor([-2.4989,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.6381])
tensor([-2.4443,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.6699])
tensor([-2.3906,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.7009])
tensor([-2.3376,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.7311])
tensor([-2.2855,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.7606])
tensor([-2.2342,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.7893])
tensor([-2.1837,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.8172])
tensor([-2.1340,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.8444])
tensor([-2.0850,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.8710])
tensor([-2.0368,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.8968])
tensor([-1.9893,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.9219])
tensor([-1.9426,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.9463])
tensor([-1.9484,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.8927])
tensor([-1.9537,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.8402])
tensor([-1.9585,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.7889])
tensor([-1.9618,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.8247])
tensor([-1.9663,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.7737])
tensor([-1.9704,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.7238])
tensor([-1.9740,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.6749])
tensor([-1.9772,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.6271])
tensor([-1.9800,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.5802])
tensor([-1.9824,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.5344])
tensor([-1.9844,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.4894])
tensor([-1.9861,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.4454])
tensor([-1.9874,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.4022])
tensor([-1.9884,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.3599])
tensor([-1.9891,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.3184])
tensor([-2.0540,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.2220])
tensor([-2.1169,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.1276])
tensor([-2.1779,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.0351])
tensor([-2.2370,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.9445])
tensor([-2.2943,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.8558])
tensor([-2.3498,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.7689])
tensor([-2.4035,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.6838])
tensor([-2.4554,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.6005])
tensor([-2.5057,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.5189])
tensor([-2.5544,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.4390])
tensor([-2.5853,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.4079])
tensor([-2.6161,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.3768])
tensor([-2.5786,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.4270])
tensor([-2.5406,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.4777])
tensor([-2.5021,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.5288])
tensor([-2.5755,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.4928])
tensor([-2.6509,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.4550])
tensor([-2.7283,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.4155])
tensor([-2.8078,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.3742])
tensor([-2.8894,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.3309])
tensor([-2.9732,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.2856])
tensor([-3.0593,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.2383])
tensor([-3.1477,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.1888])
tensor([-3.2385,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.1372])
tensor([-3.3317,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.0834])
tensor([-3.4274,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.0271])
tensor([-3.5218,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.9876])
tensor([-3.6195,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.9453])
tensor([-3.7208,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.9002])
tensor([-3.8257,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.8522])
tensor([-3.9584,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.7470])
tensor([-4.0934,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.6390])
tensor([-4.2306,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.5282])
tensor([-4.3699,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.4146])
tensor([-4.5114,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.2983])
tensor([-4.6550,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.1793])
tensor([-4.8005,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.0575])
tensor([-4.9480,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.9332])
tensor([-5.0973,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.8062])
tensor([-5.2484,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.6767])
tensor([-5.4011,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.5448])
tensor([-5.5554,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.4104])
tensor([-5.7111,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.2737])
tensor([-5.8682,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.1348])
tensor([-6.0264,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -0.9938])
tensor([-6.0105,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.0547])
tensor([-5.9929,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.1177])
tensor([-5.9737,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.1828])
tensor([-5.9528,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.2501])
tensor([-5.9300,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.3196])
tensor([-5.9054,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.3914])
tensor([-5.8787,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.4656])
tensor([-5.8500,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.5424])
tensor([-5.8190,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.6217])
tensor([-5.7859,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.7038])
tensor([-5.7503,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.7886])
tensor([-5.7122,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.8763])
tensor([-5.6715,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.9671])
tensor([-5.6282,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.0609])
tensor([-5.5820,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.1579])
tensor([-5.6530,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.1597])
tensor([-5.7262,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.1608])
tensor([-5.8014,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.1612])
tensor([-5.8789,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.1609])
tensor([-5.9587,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.1596])
tensor([-6.0409,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.1575])
tensor([-6.1258,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.1543])
tensor([-6.2133,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.1500])
tensor([-6.3038,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.1446])
tensor([-6.3972,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.1378])
tensor([-6.4939,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.1296])
tensor([-6.5939,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.1199])
tensor([-6.6975,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.1084])
tensor([-6.8049,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.0951])
tensor([-6.9163,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.0798])
tensor([-7.1737,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.7923])
epoch: 1 loss: 0.64 LR: 0.002 step: 481 time: 8.02 sec fps: 60 epsilon : 0.9987632731153351
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.4425, -1.8210,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.5001, -1.7972,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.5588, -1.7726,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.6186, -1.7472,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.6795, -1.7209,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.7415, -1.6938,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.8046, -1.6658,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.8690, -1.6369,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.9346, -1.6070,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.0014, -1.5762,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.0695, -1.5443,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.1390, -1.5115,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.2097, -1.4775,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.2819, -1.4425,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.2196, -1.4901,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.2582, -1.4758,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.2973, -1.4611,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.3369, -1.4461,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.3769, -1.4308,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.4175, -1.4151,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.4585, -1.3991,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.5000, -1.3827,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.5421, -1.3659,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.5846, -1.3488,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.6277, -1.3313,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.6714, -1.3134,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.7156, -1.2950,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.7603, -1.2763,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.8056, -1.2572,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.7453, -1.3874,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.6792, -1.5241,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.6070, -1.6675,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.5284, -1.8179,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.4429, -1.9758,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.3501, -2.1414,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.2497, -2.3151,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.1411, -2.4974,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.0239, -2.6887,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.8977, -2.8893,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.7618, -3.0997,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.6159, -3.3203,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.4593, -3.5515,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.2916, -3.7939,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.1122, -4.0477,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.1050, -4.1674,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.0934, -4.2942,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.0769, -4.4287,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.0548, -4.5716,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.0264, -4.7236,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.9908, -4.8857,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.9473, -5.0589,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.8947, -5.2443,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.8319, -5.4432,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.7573, -5.6571,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.6695, -5.8876,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.5664, -6.1368,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.4460, -6.4068,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.3057, -6.7002,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.1424, -7.0202,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.7110, -7.4467,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.2806, -7.8691,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -2.8524, -8.2861,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -2.4274, -8.6967,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -2.0066, -9.1001,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -1.5912, -9.4951,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -1.1820, -9.8810,  0.0000,  0.0000])
tensor([  0.0000,   0.0000,   0.0000,   0.0000,  -0.7799, -10.2570,   0.0000,
          0.0000])
tensor([  0.0000,   0.0000,   0.0000,   0.0000,  -0.3857, -10.6225,   0.0000,
          0.0000])
tensor([  0.0000,   0.0000,   0.0000,   0.0000,   0.0000, -10.9768,   0.0000,
          0.0000])
tensor([  0.0000,   0.0000,   0.0000,   0.0000,   0.0000, -10.5664,  -0.3765,
          0.0000])
tensor([  0.0000,   0.0000,   0.0000,   0.0000,   0.0000, -10.1635,  -0.7432,
          0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -9.7685, -1.0998,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -9.3819, -1.4459,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -9.0041, -1.7811,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -8.6668, -2.2306,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -8.2919, -2.7163,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.8766, -3.2403,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.4185, -3.8047,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.9151, -4.4111,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.3645, -5.0608,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.7650, -5.7545,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.1159, -6.4923,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.4171, -7.2733,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.6698, -8.0954,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.8762, -8.9554,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.0401, -9.8487,  0.0000])
tensor([  0.0000,   0.0000,   0.0000,   0.0000,   0.0000,  -1.1667, -10.7692,
          0.0000])
tensor([  0.0000,   0.0000,   0.0000,   0.0000,   0.0000,  -0.2628, -11.7095,
          0.0000])
tensor([  0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000, -11.3335,
         -0.6637])
tensor([  0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000, -11.7172,
         -0.4214])
tensor([  0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000, -12.1335,
         -0.1489])
tensor([  0.0000,   0.0000,   0.0000,   0.0000,   0.0000,  -0.1582, -12.2704,
          0.0000])
tensor([  0.0000,   0.0000,   0.0000,   0.0000,   0.0000,  -0.5055, -12.0716,
          0.0000])
tensor([  0.0000,   0.0000,   0.0000,   0.0000,   0.0000,  -0.8994, -11.8282,
          0.0000])
tensor([  0.0000,   0.0000,   0.0000,   0.0000,   0.0000,  -1.3475, -11.5325,
          0.0000])
tensor([  0.0000,   0.0000,   0.0000,   0.0000,   0.0000,  -1.8591, -11.1746,
          0.0000])
tensor([  0.0000,   0.0000,   0.0000,   0.0000,   0.0000,  -2.4454, -10.7432,
          0.0000])
tensor([  0.0000,   0.0000,   0.0000,   0.0000,   0.0000,  -3.1197, -10.2241,
          0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.8980, -9.6007,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.7992, -8.8529,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.8455, -7.9572,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.0619, -6.8868,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -8.4752, -5.6125,  0.0000])
tensor([  0.0000,   0.0000,   0.0000,   0.0000,   0.0000, -10.1115,  -4.1054,
          0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -9.6953, -4.5953,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.5326, -3.1411])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.4926, -3.1829])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.4525, -3.2246])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.4122, -3.2664])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.3719, -3.3082])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.3315, -3.3500])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.2910, -3.3918])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.2504, -3.4336])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.2097, -3.4754])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.1689, -3.5172])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.1281, -3.5590])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.0872, -3.6007])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.0462, -3.6424])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.0051, -3.6841])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.0543, -3.6187])
epoch: 2 loss: 0.46 LR: 0.002 step: 121 time: 2.02 sec fps: 60 epsilon : 0.9975280911734855
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.5136, -2.3335,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.4422, -2.3269,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.3795, -2.3759,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.2168, -2.5541,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.0513, -2.7339,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.8832, -2.9151,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.7127, -3.0974,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.5399, -3.2808,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.3651, -3.4649,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.1883, -3.6496,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -4.0099, -3.8346,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.8299, -4.0198,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.6487, -4.2050,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.4664, -4.3898,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -3.2832, -4.5742,  0.0000])
